File_name,Calorie_label
S007008R002A009,365.4
S005004R002A036,209.95
S005021R001A043,364.35
S002010R002A015,330.75
S001005R001A045,214.2762217757411
S002011R002A011,281.4
S006016R002A023,255.63387994134712
S003016R001A009,365.4
S006019R002A011,261.56104674576
S006015R001A031,248.34645510867477
S002014R002A046,192.15
S007027R001A024,320.921468726514
S003001R001A048,323.4
S006001R001A010,323.4
S001004R001A002,207.9
