File_name,Calorie_label
S002008R002A036,170.625
S003018R001A037,229.63457361721063
S003001R001A019,255.225
S004007R001A048,367.975
S004007R001A049,332.5168618577245
S007008R002A009,360.8
S005004R002A036,170.625
S005021R001A043,401.8
S002010R002A015,375.15
S001005R001A045,189.079263757788
S002011R002A011,260.35
S006016R002A023,270.67115096169675
S003016R001A009,360.8
S006019R002A011,250.94870498772957
S006015R001A031,222.05399711182343
S002014R002A046,191.675
S007027R001A024,348.0119685515461
S003001R001A048,367.975
S006001R001A010,301.35
S001004R001A002,179.375
