File_name,Calorie_label
S004007R001A049,321.63089316595375
S007008R002A009,356.7
S005004R002A036,215.475
S005021R001A043,355.675
S002010R002A015,322.875
S001005R001A045,217.63811088787057
S002011R002A011,274.7
S006016R002A023,258.81693997067356
S003016R001A009,356.7
S006019R002A011,264.78052337288
S006015R001A031,247.1732275543374
S002014R002A046,187.575
S007027R001A024,328.460734363257
S003001R001A048,315.7
S006001R001A010,315.7
S001004R001A002,202.95
