File_name,Calorie_label
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/Veoh_Alpha_Dog_2_walk_f_cm_np2_ri_med_10.avi,243
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/TheLastManOnearth_walk_f_nm_np1_fr_med_1.avi,238
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/Eurotrip_walk_u_cm_np1_fr_med_6.avi,244
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/Veoh_Alpha_Dog_1_walk_l_nm_np1_ba_med_31.avi,240
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/Man_Who_Cheated_Himself_512kb_walk_u_cm_np1_ri_med_2.avi,238
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/20060723sfjffcomeback_walk_u_cm_np1_ri_med_2.avi,240
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/TheLastManOnearth_walk_f_nm_np1_ba_med_19.avi,238
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/The_Fugitive_2_walk_f_cm_np1_ba_med_6.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/THE_PROTECTOR_walk_f_cm_np1_fr_med_0.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/IamLegend_walk_f_nm_np1_fr_med_17.avi,241
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/AmericanGangster_walk_f_cm_np1_le_med_23.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/TheBigBangS01E02TheBigBranHypothesis_walk_f_nm_np1_le_med_3.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/TheBoondockSaints_walk_f_nm_np1_fr_med_21.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/happy_go_lovely_walk_f_cm_np1_fr_med_5.avi,238
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/CastAway1_walk_f_cm_np1_ba_med_18.avi,240
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/OldSchool_walk_f_nm_np1_fr_med_7.avi,240
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/NOVA_ELEGANTUNIVERSE2_walk_u_nm_np1_ri_med_3.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/The_Fugitive_2_walk_f_cm_np1_fr_med_5.avi,246
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/prelinger_they_grow_up_so_fast_1_walk_f_cm_np1_le_med_3.avi,238
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/AMADEUS_walk_f_nm_np1_fr_med_1.avi,242
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/Veoh_Alpha_Dog_1_walk_f_cm_np1_ba_med_7.avi,243
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/AMADEUS_walk_f_nm_np1_ba_med_9.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/Juno_walk_f_cm_np1_fr_med_8.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/prideandprejudice1_walk_u_nm_np1_le_med_15.avi,246
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/Crash_walk_f_nm_np1_fr_bad_24.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/TheBoondockSaints_walk_f_nm_np1_ba_med_2.avi,247
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/Prelinger_FamilyLi1949_walk_u_cm_np4_ri_med_26.avi,246
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/TheBoondockSaints_walk_u_cm_np1_ri_bad_126.avi,243
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/The_Fugitive_3_walk_u_cm_np1_fr_med_3.avi,251
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/Veoh_Alpha_Dog_2_walk_f_nm_np4_fr_med_16.avi,246
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/TheBoondockSaints_walk_u_cm_np1_ri_med_26.avi,246
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/eddieizzardcircle_walk_f_nm_np1_le_med_0.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/HP_PRISONER_OF_AZKABAN_walk_f_cm_np1_ba_med_23.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/The_House_on_Haunted_Hill_walk_u_cm_np1_ri_med_4.avi,243
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/Sixthsense_walk_u_nm_np1_fr_med_4.avi,241
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/Crash_walk_f_nm_np1_fr_med_29.avi,238
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/American_History_X_walk_f_cm_np1_ri_med_12.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/Catch_Me_If_You_Can_walk_f_cm_np1_fr_med_3.avi,240
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/AmericanGangster_walk_f_nm_np1_ba_med_72.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/RETURN_OF_THE_KING_walk_f_nm_np1_fr_med_41.avi,241
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/CharlieAndTheChocolateFactory_walk_f_cm_np1_fr_med_13.avi,241
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/HP_PRISONER_OF_AZKABAN_walk_f_nm_np1_fr_med_7.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/Crash_walk_f_cm_np1_ri_med_0.avi,242
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/AmericanGangster_walk_f_nm_np1_fr_med_38.avi,241
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/TheLastManOnearth_walk_f_nm_np1_ba_med_22.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/Hitch_Part_1_walk_u_cm_np1_fr_goo_2.avi,250
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/CastAway1_walk_f_cm_np1_ri_med_13.avi,240
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/SellingasaCareer_walk_f_nm_np1_fr_med_0.avi,241
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/Shadow_of_a_Doubt_walk_u_cm_np1_fr_med_7.avi,240
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/TrumanShow_walk_f_cm_np1_ba_med_12.avi,245
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/AllThePresidentMen_walk_u_nm_np1_le_med_0.avi,242
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/AmericanGangster_walk_u_cm_np1_ri_med_42.avi,242
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/TheBoondockSaints_walk_f_cm_np2_fr_med_51.avi,240
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/Eurotrip_walk_f_nm_np1_fr_med_5.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/Crash_walk_u_nm_np1_fr_bad_9.avi,240
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/WeddingCrashers_walk_u_cm_np1_ri_med_7.avi,244
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/prelinger_they_grow_up_so_fast_1_walk_f_cm_np10_ri_med_2.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/The_House_on_Haunted_Hill_walk_f_cm_np1_ri_med_16.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/HP_PRISONER_OF_AZKABAN_walk_f_cm_np1_ri_med_2.avi,238
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/IamLegend_walk_f_nm_np1_ri_bad_8.avi,238
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/A_Beautiful_Mind_2_walk_f_cm_np2_fr_bad_8.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/Juno_walk_f_nm_np1_fr_med_1.avi,240
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/likebeckam_walk_f_nm_np1_ri_med_34.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/TheBoondockSaints_walk_f_cm_np2_fr_med_7.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/TheBoondockSaints_walk_u_cm_np2_fr_bad_106.avi,246
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/SweeneyTodd_walk_f_nm_np1_fr_med_29.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/TheLastManOnearth_walk_f_cm_np1_ri_med_15.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/AgriculturalAviation_walk_f_nm_np1_le_med_0.avi,238
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/AmericanGangster_walk_f_nm_np1_fr_bad_41.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/TheBoondockSaints_walk_u_cm_np2_le_med_17.avi,249
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/MeettheFockers_walk_u_cm_np1_fr_med_2.avi,243
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/TheBoondockSaints_walk_f_cm_np2_fr_med_53.avi,240
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/The_House_on_Haunted_Hill_walk_f_cm_np1_fr_med_18.avi,238
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/MeettheParents_walk_u_cm_np1_fr_med_8.avi,257
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/TheBoondockSaints_walk_u_cm_np1_ri_med_113.avi,243
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/CasinoRoyale_walk_f_nm_np1_ba_bad_5.avi,244
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/21_walk_u_cm_np1_fr_med_7.avi,251
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/TheLastManOnearth_walk_f_cm_np1_le_med_16.avi,240
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/prelinger_LetsBeGo1953_walk_f_nm_np1_fr_med_0.avi,240
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/SweeneyTodd_walk_f_cm_np1_le_med_7.avi,240
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/AmericanGangster_walk_f_cm_np1_fr_med_1.avi,242
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/prideandprejudice1_walk_u_nm_np1_le_med_9.avi,243
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/AmericanGangster_walk_f_nm_np1_fr_med_6.avi,244
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/TheLastManOnearth_walk_f_nm_np1_fr_bad_31.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/THE_PROTECTOR_walk_f_cm_np1_fr_bad_83.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/Finding_Forrester_1_walk_u_cm_np1_fr_med_2.avi,240
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/Veoh_Alpha_Dog_2_walk_u_nm_np1_fr_med_22.avi,244
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/20070723_sfjff_waitingforrescue_walk_f_nm_np1_ba_med_1.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/Oceans12_walk_u_cm_np1_fr_med_5.avi,242
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/20060723sfjffjewcy_walk_f_nm_np1_fr_med_1.avi,240
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/OldSchool_walk_f_nm_np1_fr_med_2.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/MeettheFockers_walk_u_nm_np1_fr_med_1.avi,244
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/AMADEUS_walk_u_nm_np1_fr_med_0.avi,257
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/RETURN_OF_THE_KING_walk_f_cm_np1_fr_med_28.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/StrangerThanFiction_walk_f_nm_np1_fr_med_1.avi,255
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/Veoh_Alpha_Dog_1_walk_f_nm_np2_fr_med_39.avi,247
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/NOVA_ELEGANTUNIVERSE1_walk_u_nm_np1_fr_bad_1.avi,242
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/The_Fugitive_5_walk_f_cm_np1_fr_med_4.avi,240
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/AmericanGangster_walk_f_nm_np1_fr_med_45.avi,248
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/50_FIRST_DATES_walk_f_cm_np1_le_med_33.avi,241
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/The_House_on_Haunted_Hill_walk_f_nm_np1_ba_med_0.avi,240
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/50_FIRST_DATES_walk_u_nm_np1_ba_med_27.avi,241
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/SafetyHarmHidesatHome_walk_f_cm_np1_ba_med_0.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/TheBoondockSaints_walk_u_cm_np1_ri_med_50.avi,245
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/Return_of_the_King_8_walk_u_nm_np1_fr_med_1.avi,242
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/Oceans12_walk_u_nm_np1_le_med_6.avi,240
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/TrumanShow_walk_u_cm_np1_ri_med_18.avi,241
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/OldSchool_walk_f_nm_np1_ri_med_0.avi,238
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/The_House_on_Haunted_Hill_walk_f_cm_np1_fr_med_7.avi,238
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/20060723sfjffjewcy_walk_f_nm_np1_fr_med_0.avi,240
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/SweeneyTodd_walk_f_cm_np1_fr_bad_0.avi,238
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/HP_PRISONER_OF_AZKABAN_walk_f_cm_np1_ba_bad_29.avi,238
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/Panic_in_the_Streets_walk_f_cm_np1_fr_med_11.avi,240
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/The_Fugitive_6_walk_u_nm_np1_fr_med_16.avi,246
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/likebeckam_walk_f_nm_np1_fr_med_11.avi,238
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/BLACK_HAWK_DOWN_walk_f_cm_np1_ri_med_20.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/20060723sfjffcookies_walk_u_nm_np1_ba_med_1.avi,240
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/Panic_in_the_Streets_walk_u_cm_np1_le_med_1.avi,244
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/prelinger_LetsBeGo1953_walk_f_cm_np1_ri_med_10.avi,240
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/Glory_walk_f_cm_np3_fr_med_2.avi,241
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/The_House_on_Haunted_Hill_walk_f_nm_np1_fr_med_8.avi,238
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/CharlieAndTheChocolateFactory_walk_f_nm_np1_le_med_27.avi,238
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/21_walk_u_cm_np1_fr_med_0.avi,242
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/Fellowship_2_walk_u_nm_np2_fr_bad_3.avi,238
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/AmericanGangster_walk_u_cm_np1_le_med_21.avi,248
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/Catch_Me_If_You_Can_walk_f_cm_np1_fr_med_4.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/NOVA_ELEGANTUNIVERSE2_walk_f_nm_np1_ba_med_0.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/50_FIRST_DATES_walk_f_cm_np1_fr_med_26.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/CastAway1_walk_f_nm_np1_ba_med_21.avi,238
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/20060723sfjffmyspot_walk_f_nm_np1_ri_med_0.avi,238
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/AmericanGangster_walk_f_nm_np1_fr_med_71.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/CastAway2_walk_f_cm_np1_ba_med_5.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/CastAway1_walk_f_nm_np1_fr_med_12.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/KUNG_FU_HUSTLE_walk_f_nm_np1_le_med_29.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/TrumanShow_walk_f_nm_np1_fr_med_23.avi,238
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/American_History_X_walk_f_cm_np1_ri_med_48.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/TrumanShow_walk_f_cm_np1_ba_med_17.avi,244
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/AMADEUS_walk_u_nm_np1_le_med_12.avi,245
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/RushHour2_walk_f_nm_np1_fr_med_10.avi,241
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/IamLegend_walk_f_cm_np1_le_med_0.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/CastAway1_walk_f_cm_np1_ba_med_0.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/ThePerfectScore_walk_u_nm_np1_fr_med_9.avi,246
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/50_FIRST_DATES_walk_u_cm_np1_le_med_2.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/Prelinger_HabitPat1954_walk_f_nm_np6_fr_med_20.avi,263
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/BATMAN_BEGINS_walk_f_cm_np1_ba_med_1.avi,242
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/TheLittleShopofHorrors_walk_u_nm_np1_fr_med_9.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/TheLastManOnearth_walk_f_cm_np1_le_med_35.avi,238
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/prideandprejudice1_walk_u_nm_np1_fr_med_8.avi,245
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/AgentCodyBanks_walk_u_nm_np1_ba_med_0.avi,242
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/WeddingCrashers_walk_f_nm_np1_fr_med_19.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/TheLastManOnearth_walk_f_cm_np1_ri_med_14.avi,238
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/MeettheParents_walk_u_cm_np1_fr_med_5.avi,242
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/happy_go_lovely_walk_f_nm_np1_fr_med_15.avi,242
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/The_Fugitive_6_walk_u_cm_np1_ba_med_17.avi,246
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/Shadow_of_a_Doubt_walk_u_cm_np1_ba_bad_9.avi,240
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/20060723sfjffprofessionalhelp_walk_u_nm_np2_le_med_0.avi,240
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/Veoh_Alpha_Dog_1_walk_f_nm_np1_ri_med_24.avi,240
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/TheBoondockSaints_walk_u_nm_np1_le_med_84.avi,240
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/RushHour2_walk_u_cm_np1_fr_med_6.avi,251
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/WeddingCrashers_walk_u_nm_np1_fr_med_20.avi,247
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/American_History_X_walk_f_nm_np1_ba_med_13.avi,240
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/The_Fugitive_5_walk_u_cm_np2_ri_med_13.avi,242
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/TheLastManOnearth_walk_f_cm_np1_le_med_13.avi,238
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/BATMAN_BEGINS_walk_f_cm_np1_fr_med_4.avi,244
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/IamLegend_walk_f_nm_np1_fr_med_10.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/AmericanGangster_walk_f_nm_np1_fr_med_32.avi,243
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/AgentCodyBanks_walk_u_cm_np1_fr_med_10.avi,241
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/BIG_FISH_walk_f_nm_np1_fr_med_29.avi,238
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/AmericanGangster_walk_f_cm_np1_le_bad_8.avi,238
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/BIG_FISH_walk_f_nm_np1_ba_med_8.avi,238
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/AmericanGangster_walk_f_nm_np1_fr_med_5.avi,245
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/Gossip1953256kb_walk_f_cm_np1_fr_med_1.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/AmericanGangster_walk_f_nm_np1_ba_med_30.avi,244
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/TheBoondockSaints_walk_f_nm_np2_fr_med_54.avi,238
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/SweeneyTodd_walk_u_nm_np1_fr_bad_17.avi,240
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/prelinger_LetsBeGo1953_walk_f_nm_np1_ba_med_1.avi,241
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/Oceans12_walk_f_cm_np1_fr_med_7.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/AboutABoy_walk_f_nm_np1_le_med_6.avi,238
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/SweeneyTodd_walk_f_nm_np1_ri_bad_9.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/Sixthsense_walk_f_nm_np1_fr_med_8.avi,250
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/BRIDGETOTERABITHIA_walk_u_nm_np1_fr_med_5.avi,242
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/THE_PROTECTOR_walk_f_cm_np1_ri_med_34.avi,238
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/prideandprejudice1_walk_f_nm_np1_fr_med_2.avi,240
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/RushHour2_walk_u_cm_np1_fr_med_9.avi,246
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/KUNG_FU_HUSTLE_walk_f_cm_np1_fr_med_39.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/CastAway1_walk_f_nm_np1_ba_bad_9.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/TrumanShow_walk_f_nm_np1_ri_med_6.avi,240
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/Finding_Forrester_1_walk_f_nm_np1_ba_med_5.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/TheBoondockSaints_walk_f_cm_np2_fr_med_94.avi,239
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/TheBoondockSaints_walk_u_cm_np1_fr_bad_118.avi,243
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/LONGESTYARD_walk_f_cm_np1_ri_med_7.avi,241
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/TheRoyalTenenbaums_walk_f_nm_np1_le_med_3.avi,238
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/A_Beautiful_Mind_3_walk_f_cm_np2_fr_med_3.avi,240
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/The_Matrix_Revolutions_5_walk_f_nm_np1_le_med_1.avi,238
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/TheBoondockSaints_walk_u_cm_np1_fr_med_98.avi,246
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/AgentCodyBanks_walk_f_nm_np1_ri_med_16.avi,238
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/A_Beautiful_Mind_6_walk_f_cm_np1_ba_med_7.avi,242
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/20060723sfjffbumblebeesuitman_walk_u_cm_np2_fr_med_0.avi,250
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/50_FIRST_DATES_walk_f_cm_np1_fr_med_7.avi,240
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/The_Fugitive_4_walk_u_cm_np2_fr_med_5.avi,261
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/TheBoondockSaints_walk_h_cm_np2_ba_med_8.avi,246
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/AmericanGangster_walk_u_cm_np1_ri_med_49.avi,245
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/A_Beautiful_Mind_6_walk_u_cm_np2_fr_med_9.avi,252
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/BIG_FISH_walk_f_nm_np1_ri_med_31.avi,238
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/SweeneyTodd_walk_f_cm_np1_fr_med_31.avi,238
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/Prelinger_FamilyLi1949_walk_u_cm_np1_le_med_6.avi,241
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/The_House_on_Haunted_Hill_walk_u_cm_np1_ri_med_6.avi,241
/cvhci/data/activity/Calorie/calorie_common_dataset/A02/TheBoondockSaints_walk_u_cm_np1_fr_bad_119.avi,240
